file	beg	end	text
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.6	126.2	did
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	126.2	126.8	so
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	126.8	127.4	by
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	127.4	128.0	bypassing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	128.0	128.6	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	128.6	129.2	city's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	129.2	129.8	chief
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	129.8	130.4	customs
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	130.4	131.0	inspector.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	131.0	131.417	As
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	131.417	131.833	tracer
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	131.833	132.25	escaped
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	132.25	132.667	both
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	132.667	133.083	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.083	133.5	plague
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.5	133.917	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.917	134.333	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.333	134.75	rebellion
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.75	135.167	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.167	135.583	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.583	136.0	peasants,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	136.0	136.5	so
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	136.5	137.0	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.0	137.5	escaped,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.5	138.0	not
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	138.0	138.5	knowing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	138.5	139.0	you,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	139.0	139.5	et
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	139.5	140.0	cetera,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	140.0	140.5	et
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	140.5	141.0	cetera.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	150.0	152.0	Weep
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	152.0	154.0	here.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	154.0	154.438	In
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	154.438	154.875	a
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	154.875	155.313	language
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	155.313	155.75	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	155.75	156.188	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	156.188	156.625	spirit,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	156.625	157.063	one
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.063	157.5	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.5	157.938	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.938	158.375	waist-high
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.375	158.813	metal
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.813	159.25	ass
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.25	159.688	traces
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.688	160.125	on
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	160.125	160.563	a
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	160.563	161.0	choir,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.0	162.571	aw,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.571	163.143	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.143	163.714	a
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.714	164.286	lounger
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	164.286	164.857	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	164.857	165.429	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	165.429	166.0	spirit.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.0	166.368	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.368	166.737	was
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.737	167.105	on
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.105	167.474	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.474	167.842	verge
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.842	168.211	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.211	168.579	waking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.579	168.947	up
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.947	169.316	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.316	169.684	it
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.684	170.053	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	170.053	170.421	that
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	170.421	170.789	mook
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	170.789	171.158	is
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.158	171.526	clearly
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.526	171.895	melting
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.895	172.263	into
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.263	172.632	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.632	173.0	sky,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.0	173.333	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.333	173.667	sky
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.667	174.0	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	174.0	174.333	a
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	174.333	174.667	shoe
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	174.667	175.0	store,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.0	175.333	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.333	175.667	it
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.667	176.0	held
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.0	176.333	where
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.333	176.667	both,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.667	177.0	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.0	177.333	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.333	177.667	way
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.667	178.0	out,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.0	178.5	where
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.5	179.0	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	179.0	179.5	paint
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	179.5	180.0	everything
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.0	180.5	turquoise,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.5	181.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	181.0	181.5	night
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	181.5	182.0	crowded
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	182.0	182.5	by
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	182.5	183.0	stars,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	183.0	183.6	people
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	183.6	184.2	drinking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.2	184.8	everything
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.8	185.4	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	185.4	186.0	sight,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.0	186.385	just
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.385	186.769	taking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.769	187.154	air
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.154	187.538	from
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.538	187.923	one
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.923	188.308	city
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	188.308	188.692	river
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	188.692	189.077	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.077	189.462	another,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.462	189.846	sharp
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.846	190.231	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.231	190.615	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.615	191.0	globe,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.0	192.0	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	192.0	193.0	not
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	193.0	194.0	knowing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	194.0	195.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	195.0	196.0	ending.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	196.0	198.5	The
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	198.5	201.0	work
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	201.0	203.5	that
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	203.5	206.0	is
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	206.0	208.5	capable,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	208.5	211.0	some
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	211.0	213.5	cannings
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	213.5	216.0	for
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	216.0	218.5	Paul
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	218.5	221.0	Dioli,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	222.0	222.875	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	222.875	223.75	Asia
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	223.75	224.625	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	224.625	225.5	New
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	225.5	226.375	England,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	226.375	227.25	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	227.25	228.125	parasol
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	228.125	229.0	path,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	229.0	230.2	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	230.2	231.4	nose
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	231.4	232.6	brandisher,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	232.6	233.8	zero
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	233.8	235.0	gold,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	235.0	236.0	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	236.0	237.0	well,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	237.0	238.0	cookies.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	238.0	238.857	The
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	238.857	239.714	woody
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	239.714	240.571	planet,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	240.571	241.429	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	241.429	242.286	woody-throated
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	242.286	243.143	massage
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	243.143	244.0	bar,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	244.0	244.778	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	244.778	245.556	deflector
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	245.556	246.333	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	246.333	247.111	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	247.111	247.889	night's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	247.889	248.667	June,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	248.667	249.444	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	249.444	250.222	Bowery
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	250.222	251.0	Amulets,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	251.0	252.333	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	252.333	253.667	Goraean
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	253.667	255.0	Age,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	255.0	256.333	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	256.333	257.667	well-cut
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	257.667	259.0	health,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	259.0	260.667	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	260.667	262.333	groan-finger
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	262.333	264.0	dawn,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	264.0	265.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	265.0	266.0	critic
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	266.0	267.0	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	267.0	268.0	peace,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	268.0	269.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	269.0	270.0	winter's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	270.0	271.0	decoder,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.0	271.8	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.8	272.6	zey
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	272.6	273.4	bars
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	273.4	274.2	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	274.2	275.0	tuscany,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	275.0	277.0	mortality's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	277.0	279.0	re-aider,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	279.0	279.5	plus
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	279.5	280.0	an
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	280.0	280.5	order
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	280.5	281.0	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	281.0	281.5	white
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	281.5	282.0	fish,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	282.0	282.75	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	282.75	283.5	front
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	283.5	284.25	way
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	284.25	285.0	long,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	285.0	285.8	bees'
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	285.8	286.6	distraction
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	286.6	287.4	for
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	287.4	288.2	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	288.2	289.0	armpit,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	289.0	290.4	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	290.4	291.8	second
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	291.8	293.2	basement
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	293.2	294.6	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	294.6	296.0	composers.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.0	296.286	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.286	296.571	think
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.571	296.857	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.857	297.143	should
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	297.143	297.429	have
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	297.429	297.714	had
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	297.714	298.0	it.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	298.0	298.5	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	298.5	299.0	should
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	299.0	299.5	have
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	299.5	300.0	checked.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.0	300.5	Never
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.5	301.0	been
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.0	301.5	able
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.5	302.0	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	302.0	302.5	check
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	302.5	303.0	people.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	303.0	304.667	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	304.667	306.333	should
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	306.333	308.0	check.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	308.0	311.0	Yes.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	311.0	312.0	Wheat
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	312.0	313.0	freezing,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	313.0	314.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	314.0	315.0	light
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	315.0	316.0	slurper,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	316.0	317.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	317.0	318.0	weekend
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	318.0	319.0	divider,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	319.0	319.75	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	319.75	320.5	face's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	320.5	321.25	mood
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	321.25	322.0	ring,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	323.0	324.0	and
