file	beg	end	text
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.32	348.5	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.5	349.14	zero.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.14	349.34	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.34	349.42	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.42	349.49	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.49	350.14	gesture,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	350.14	350.24	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	350.24	350.92	sign,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	350.92	351.08	an
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	351.08	352.15	indication
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	352.15	352.36	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	352.36	353.14	writing.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	353.14	353.41	But
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	353.41	353.68	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	353.68	354.74	writing,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	354.74	354.76	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	354.76	354.95	at
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	354.95	355.21	all
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	355.21	356.14	writing.
